3941736.2600000007,3650126.611485201,3380090.244767526,3130031.1684596245,2898471.462616982,4068719.700610013,3902349.7520520687,3742782.6706906604,3589740.287286119,3442955.80693899,4789690.814666316,4672056.008258112,4557310.312695291,4445382.771415495,4336204.1705495315,6692578.638539333,6605173.56152001,6518909.994806556,6433773.030274384,6349747.954498999,8160378.444776287,8099257.210224913,8038593.773720329,7978384.706355164,7918626.604904562,6856005.980815028,6826593.715157332,6797307.6281193085,6768147.178394674,6739111.826999358,10870426.446227666,10855425.25773187,10840444.770876193,10825484.957092384,10810545.787851602,11707815.311690215,11691658.52656008,11675524.037793424,11659411.814621273,11643321.82631709,9647965.779982302
1885155.44,3650126.611485201,3380090.244767526,3130031.1684596245,2898471.462616982,2684042.5438125776,3767715.8171588844,3613653.9173952574,3465891.608712966,3324171.300832692,3188245.9363416433,4435349.488197302,4326417.3047671765,4220160.495762093,4116513.3539861767,4015411.7860122775,6197461.670860194,6116522.82143876,6036641.033390768,5957802.501494685,5879993.600825164,7556673.647431739,7500074.161812475,7443898.6063405,7388143.805779009,7332806.608673723,6348798.658354333,6321562.312109992,6294442.8097910425,6267439.650137037,6240552.334037947,10066232.297735743,10052340.897164866,10038468.666726774,10024615.57996669,10010781.610466342,10841671.134931374,10826709.628765166,10811768.769477468,10796848.528575592,10781948.877606153
1885155.44,1667815.8693224,3229303.5144470716,2990399.640448278,2769169.8750479147,2564306.6876918697,2374599.278936425,3333335.860598637,3197035.757258758,3066308.965144448,2940927.5915596914,2820673.0623408156,3923998.045703036,3827624.653700569,3733618.1922056815,3641920.5294051105,3552474.961202922,5482956.314826721,5411348.905355085,5340676.688651146,5270927.451097364,5202089.138586031,6685464.742619334,6635390.611697113,6585691.536015503,6536364.706410747,6487407.33475973,5616845.661032662,5592749.393146831,5568756.498250233,5544866.532872737,5521079.05544671,8905696.37612979,8893406.515130728,8881133.614139844,8868877.64975233,8856638.598595679,9591734.869785136,9578498.275664829,9565279.948044412,9552079.86171611
1885155.44,1667815.8693224,1475533.3777482207,2856997.1122664693,2645636.465900996,2449912.2801536405,2268667.769667874,2100831.728067845,2949035.5692302203,2828449.504804395,2712794.2045529447,2601868.0495287743,2495477.6649835426,3471600.311013933,3386337.8073754306,3303169.3508262886,3222043.5115699954,3142910.1229258366,4850826.281290349,4787474.490056697,4724950.073216556,4663242.225260348,4602340.2817984475,5914697.512442751,5870396.428074554,5826427.158828275,5782787.219408652,5739474.143135281,4969279.524772206,4947961.315610933,4926734.561566964,4905598.87029784,4884553.85114426,7878958.6409257855,7868085.678001307,7857227.719765661,7846384.745512384,7835556.734563582,8485903.756647607,8474193.209463429,8462498.822834373
1885155.44,1667815.8693224,1475533.3777482207,1305419.1346276284,2527613.915193268,2340621.0377472704,2167461.8933747276,2007113.0625028652,1858626.838138903,2609041.258453668,2502357.5613954966,2400036.160710036,2301898.682098602,2207774.04498759,3071359.5111571364,2995926.921563117,2922346.9563695258,2850574.115121091,2780564.014853717,4291574.519320385,4235526.556098061,4180210.579275419,4125617.0291100824,4071736.470709904,5232792.036233226,5193598.423881838,5154698.371686963,5116089.680883029,5077770.169173215,4396371.28836122,4377510.855534149,4358731.333963908,4340032.376541202,4321413.637645838,6970593.4992134515,6960974.080184536,6951367.935953878,6941775.048202261,6932195.398635746,7507563.912543705,7497203.474344391
1885155.44,1667815.8693224,1475533.3777482207,1305419.1346276284,1154917.362596409,2236205.306910636,2070770.8383053872,1917575.211687555,1775712.9975269097,1644345.749969869,2308244.8917665444,2213860.75814221,2123335.9917417755,2036512.7830394541,1953239.7753409706,2717262.4731158298,2650526.506776105,2585429.575769683,2521931.4253887804,2459992.7895812322,3796798.8929879377,3747212.6994455154,3698274.101590756,3649974.641823981,3602305.9730017595,4629503.4423758965,4594828.461592501,4560413.196415173,4526255.701574024,4492354.046369234,3889513.6425260543,3872827.6289996165,3856213.198471209,3839670.043849767,3823197.8593616495,6166953.774689132,6158443.378480062,6149944.726617755,6141457.802895023,6132982.591127031,6642016.86906654
638670.48,1667815.8693224,1475533.3777482207,1305419.1346276284,1154917.362596409,1021766.939862669,1978393.1970769088,1832031.668357159,1696497.965532097,1570991.0460420323,1454769.1284558428,2042127.3381947796,1958624.7513359948,1878536.5852538664,1801723.2242828356,1728050.7616419103,2403989.282590306,2344947.305809888,2287355.3999791965,2231177.9513557074,2176380.220870412,3359065.948615358,3315196.547326442,3271900.0804183576,3229169.0653680945,3186996.1173743866,4095767.99050438,4065090.688255502,4034643.1590004675,4004423.6817395547,3974430.548363325,3441091.6146792257,3426329.3316522506,3411630.378819464,3396994.484494327,3382421.3781558448,5455965.6740052225,5448436.441375095,5440917.599085995,5433409.132799256,5425911.028195996
638670.48,523556.5126848,1367208.7370357309,1209583.2417428815,1070130.3898023446,946755.0571620322,837603.6666218217,1621807.607235767,1501826.2804524647,1390721.1722245917,1287835.6199034164,1192561.5407429617,1674054.3067585523,1605602.2261551954,1539949.1511277095,1476980.6303380972,1416586.8923635723,1970694.2542962292,1922294.0034107137,1875082.4626869461,1829030.4374033548,1784109.4498607288,2753627.902036926,2717665.521636324,2682172.8099237527,2647143.633026149,2612571.937178827,3357546.767895871,3332398.74260433,3307439.0760222236,3282666.357342817,3258079.18632632,2820869.262049442,2808767.7329152487,2796718.1193410438,2784720.19860907,2772773.7489570356,4472582.4209225215,4466410.257181648,4460246.611026736,4454091.470703518
638670.48,523556.5126848,429190.6868384917,1120783.034272411,991567.9582511445,877250.0883443701,776111.9256591477,686633.9817499046,1329493.0041075922,1231137.1116637127,1140057.5881428313,1055716.1277720246,977614.2486394504,1372322.7585083912,1316208.480912983,1262388.7161284513,1210769.6415259587,1161261.270883962,1615496.321901877,1575819.7322359667,1537117.599612251,1499365.991365774,1462541.5626178312,2257314.008973791,2227833.4880165933,2198737.9826630955,2170022.464609516,2141681.971221715,2752382.5384503193,2731767.193237326,2711306.256959978,2690998.5730953477,2670842.993782864,2312435.7862576507,2302515.4367346046,2292637.6455110144,2282802.2300117714,2273009.00844502,3666444.165375446,3661384.472427228,3656331.761855277
638670.48,523556.5126848,429190.6868384917,351833.35744272196,918773.1001751516,812847.7494559583,719134.5324211809,636225.512178343,562875.0728793018,1089865.18504724,1009236.9586574452,934573.6084559676,865433.852902395,801409.0564646758,1124975.3045148388,1078975.064313227,1034855.7739334592,992540.5213373199,951955.5394198368,1324319.264842283,1291793.9836977562,1260067.523458139,1229120.265082007,1198933.0713715935,1850455.7319963546,1826288.7801364828,1802437.4486678992,1778897.6155882971,1755665.2127287132,2256293.1097200336,2239393.4743282306,2222620.4172055116,2205972.9902806426,2189450.2525834404,1895642.3601425719,1887510.0544175599,1879412.6362841092,1871349.95607445,1863321.8647628897,3005604.269008176,3001456.5351169445
638670.48,523556.5126848,429190.6868384917,351833.35744272196,288418.9130972458,753173.4365995823,666340.0710940163,589517.7242975873,521552.2258633184,461422.46974353644,893427.8840943255,827332.0892290273,766126.061267864,709448.0552552673,656963.0881274827,922209.7556290843,884500.5987214111,848333.3692396926,813645.0177714814,780375.0729948054,1085623.9605471096,1058961.0360760726,1032952.9530300441,1007583.6285036262,982837.3745875774,1516929.590861332,1497118.4904046834,1477566.1229199972,1458269.1093546622,1439224.1147864899,1849618.8396240948,1835765.1945153102,1822015.3132083905,1808368.4185124598,1794823.7390578014,1553971.781150475,1547305.242209339,1540667.3027202615,1534057.839991591,1527476.7318580265,2463874.155562142
158666.83000000002,523556.5126848,429190.6868384917,351833.35744272196,288418.9130972458,236434.28820059824,617421.4563868736,546238.9366800309,483263.0496701902,427547.652673714,378255.68379696144,732396.4422651642,678213.7534663875,628039.4999849442,581577.1377760579,538552.0611233853,755990.6692744982,725078.210807864,695429.7627679303,666993.6397683497,639720.2698382217,889951.0978980988,868093.8989337215,846773.5127759089,825976.7553021326,805690.7661919126,1243518.2014044854,1227277.8536941432,1211249.6049248967,1195430.685084578,1179818.3603373729,1516243.539970248,1504886.875855871,1493615.2731557102,1482428.0947597742,1471324.7083300233,1273883.9073159134,1268418.9453535278,1262977.4280779616,1257559.2549115065,1252164.3257079357
158666.83000000002,123845.8074882,408656.80041099386,335000.49870491633,274620.00881834223,225122.49842892424,184546.41931209495,481922.14356821036,426361.3396362313,377206.14078957017,333718.0448179407,295243.6914308803,571664.7190456514,529372.9631306541,490209.95131824835,453944.2191197243,420361.42578924715,590080.9569955168,565952.5466639702,542810.7470308803,520615.21558478766,499327.2594195256,694642.4299533821,677582.011873727,660940.5976621079,644707.8965835266,628873.8706434354,970615.6969242571,957939.4559224267,945428.7666280789,933081.4669359166,920895.4229777332,1183488.7326883771,1174624.4020805415,1165826.4653089582,1157094.4250837942,1148427.7878399165,994317.3450163631,990051.7236062426,985804.4017119722,981575.3008286274
158666.83000000002,123845.8074882,96666.60657683964,318972.9789927972,261481.28925913543,214351.90168306883,175717.1149237125,144045.8621298626,376159.5099407309,332792.080039664,294424.48113189114,260480.28270219546,230449.5109094593,446207.1798038927,413196.77264200075,382628.4754019455,354321.62079170963,328108.90728553897,460581.79017328063,441748.60077309527,423685.50048748334,406361.00037255016,389744.89906731655,542196.2022758129,528879.8635479189,515890.57409918174,503220.3015993058,490861.2109920271,757604.3760772597,747710.0629256908,737944.9695038807,728307.4082021603,718795.71345104,923760.2954125861,916841.330799946,909974.1892322542,903158.4825549047,896393.8255205685,776104.4604790721,772774.9723436165,769459.7677122627
158666.83000000002,123845.8074882,96666.60657683964,75452.15309748641,248971.1690230379,204096.60551832558,167310.23333970256,137154.2368825546,112433.55722684294,293607.5438891381,259757.53015415935,229810.08450268628,203315.2798603716,179875.06124526935,348282.5521241304,322516.6089179873,298656.8301902346,276562.197892761,256102.1264926546,359502.5105018525,344802.45284743176,330703.4805505002,317181.01523079036,304211.48351800325,423205.823724363,412811.88869369257,402673.22870737535,392783.57421032223,383136.80962771684,591340.5197033442,583617.6125160188,575995.5664965592,568473.0643981141,561048.8061770748,721031.8609813399,715631.3323425897,710271.2536633438,704951.3219734053,699671.2365718245,605780.575582335,603181.7769130864
158666.83000000002,123845.8074882,96666.60657683964,75452.15309748641,58893.42357871205,194331.956269242,159305.56447127386,130592.32953097144,107054.36805630916,87758.88875784,229172.43230722783,202751.14258652754,179375.96335772675,158695.70854221447,140399.68030438252,271848.4632349687,251737.1139248458,233113.60223668575,215867.8579432157,199897.95381257663,280606.08954711596,269132.10654553445,258127.29470888744,247572.4696282411,237449.23134514224,330329.07364981424,322216.1916009748,314302.5619352548,306583.2910141249,299053.6053868181,461564.9292492483,455536.89127325325,449587.57947322424,443715.965685304,437921.0351734539,562794.2087703751,558578.880146685,554395.1243343863,550242.7048531218,546121.3869937719,472835.97046503576
